"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"11397","Flensburg",54.7742044999998,9.4368484999998,"Germany","DEU"
"11410",,51.3628234999998,9.44211849999979,"Germany","DEU"
"11411",,52.4224949999998,9.4422389999998,"Germany","DEU"
"11418","Kirchheim (Teck)",48.6435879999999,9.4447179999998,"Germany","DEU"
"11421",,52.4238674999998,9.44519499999979,"Germany","DEU"
"11428",,54.7709729999998,9.44652249999979,"Germany","DEU"
"11430",,51.3642689999998,9.44675649999979,"Germany","DEU"
"11433",,51.3117369999999,9.4474974999998,"Germany","DEU"
"11436",,54.7681714999999,9.44850149999979,"Germany","DEU"
"11443",,51.3611754999998,9.45000349999978,"Germany","DEU"
"11449",,51.3065839999998,9.4508164999998,"Germany","DEU"
"11450","Wunstorf",52.4221409999998,9.4510889999998,"Germany","DEU"
"11456",,51.3232729999998,9.45358149999979,"Germany","DEU"
"11457","Holzminden",51.8198399999998,9.45361799999978,"Germany","DEU"
"11458",,51.2721774999998,9.45396599999978,"Germany","DEU"
"11459",,54.7688104999998,9.45413599999978,"Germany","DEU"
"11460",,51.3204084999998,9.4542639999998,"Germany","DEU"
"11465",,51.2783759999998,9.45488699999979,"Germany","DEU"
"11467","Neustadt a Rübenberge",52.5028029999998,9.4553299999998,"Germany","DEU"
"11469",,51.2674044999999,9.45555199999978,"Germany","DEU"
"11473",,51.2681139999999,9.45638199999979,"Germany","DEU"
"11480",,51.3212079999998,9.45816599999978,"Germany","DEU"
"11484",,51.2623854999999,9.45874749999979,"Germany","DEU"
"11488",,51.2950764999999,9.4589574999998,"Germany","DEU"
"11490",,51.2990034999999,9.4594284999998,"Germany","DEU"
"11494",,51.3215559999998,9.4598239999998,"Germany","DEU"
"11496",,51.2439969999998,9.46016699999979,"Germany","DEU"
"11503",,51.3529839999999,9.46273499999978,"Germany","DEU"
"11506",,51.3237899999998,9.46320549999979,"Germany","DEU"
"11508",,51.2341134999998,9.4648329999998,"Germany","DEU"
"11510",,51.2260339999998,9.46491399999979,"Germany","DEU"
"11511",,51.2500224999998,9.46496399999978,"Germany","DEU"
"11512",,51.3236339999998,9.4658804999998,"Germany","DEU"
"11518",,51.2453324999998,9.46667449999978,"Germany","DEU"
"11520",,51.3427084999998,9.4668024999998,"Germany","DEU"
"11521",,51.3202534999998,9.46723399999979,"Germany","DEU"
"11522",,51.3484529999998,9.4672769999998,"Germany","DEU"
"11523",,51.2293129999998,9.46734849999979,"Germany","DEU"
"11524","Barsinghausen",52.3046689999998,9.4675914999998,"Germany","DEU"
"11526",,51.2273979999999,9.4685374999998,"Germany","DEU"
"11529",,51.2557989999999,9.46897799999979,"Germany","DEU"
"11536",,51.3208664999999,9.47043699999981,"Germany","DEU"
"11539",,51.3430244999998,9.47101899999979,"Germany","DEU"
"11542",,51.3405624999998,9.4714189999998,"Germany","DEU"
"11545",,51.3208044999998,9.4715439999998,"Germany","DEU"
"11547",,51.3459179999998,9.47161549999979,"Germany","DEU"
"11552","Friedrichshafen Stadt",47.6537999999998,9.4731294999998,"Germany","DEU"
"11560","Stade",53.5964494999998,9.47443999999979,"Germany","DEU"
"11561",,51.3491914999998,9.47454499999978,"Germany","DEU"
"11562",,51.3491129999998,9.4748054999998,"Germany","DEU"
"11568",,51.3207939999998,9.47652699999978,"Germany","DEU"
"11569",,51.3508484999998,9.47673549999979,"Germany","DEU"
"11576",,47.6539619999998,9.47816849999978,"Germany","DEU"
"11587",,51.3526859999998,9.48011449999979,"Germany","DEU"
"11591",,47.6543284999998,9.48082099999979,"Germany","DEU"
"11594",,47.6526169999999,9.48138799999978,"Germany","DEU"
"11598","Friedrichshafen Hafen",47.6511749999999,9.48282749999979,"Germany","DEU"
"11603",,47.6552204999998,9.4839814999998,"Germany","DEU"
"11611","Riedlingen",48.1524019999999,9.4867179999998,"Germany","DEU"
"11617","Kassel Hbf",51.3192104999999,9.4879344999998,"Germany","DEU"
"11622",,47.6573549999999,9.4892854999998,"Germany","DEU"
"11640",,47.6576764999998,9.4958364999998,"Germany","DEU"
"11646",,52.4122679999998,9.4967229999998,"Germany","DEU"
"11647","Scheeßel",53.1657654999998,9.49682099999978,"Germany","DEU"
"11649",,47.6611644999998,9.4979074999998,"Germany","DEU"
"11665","Harsefeld",53.4493439999998,9.50233949999978,"Germany","DEU"
"11668","Bad Saulgau",48.0119559999999,9.50286549999979,"Germany","DEU"
"11670","Öhringen Hbf",49.2029324999998,9.50297449999979,"Germany","DEU"
"11685","Itzehoe",53.9240574999998,9.50949499999979,"Germany","DEU"
"11686","Schlüchtern",50.3409274999999,9.50973549999978,"Germany","DEU"
"11696",,50.3658749999998,9.5112924999998,"Germany","DEU"
"11698","Wertheim",49.7604579999998,9.51263699999978,"Germany","DEU"
"11699",,50.3681049999998,9.51320099999978,"Germany","DEU"
"11719","Fuldatal-Ihringshausen",51.3495094999998,9.52129299999979,"Germany","DEU"
"11738",,51.3482179999998,9.52830349999979,"Germany","DEU"
"11740","Ebersbach (Fils)",48.7168899999998,9.52907999999979,"Germany","DEU"
"11743",,51.3481594999998,9.53206899999978,"Germany","DEU"
"11750",,51.3496234999998,9.5350559999998,"Germany","DEU"
"11757","Schleswig",54.5000444999998,9.53758299999978,"Germany","DEU"
"11795","Melsungen",51.1261829999999,9.54748049999978,"Germany","DEU"
"11806","Großenlüder",50.5929409999999,9.55000699999979,"Germany","DEU"
"11831","Springe",52.2151924999998,9.55687949999978,"Germany","DEU"
"11839",,52.3982154999998,9.56080499999979,"Germany","DEU"
"11852",,50.3692749999998,9.5648514999998,"Germany","DEU"
"11861","Visselhövede",52.9801264999998,9.5668439999998,"Germany","DEU"
"11879",,50.4175694999998,9.57052349999978,"Germany","DEU"
"11884","Wennigsen (Deister)",52.2794584999998,9.5717104999998,"Germany","DEU"
"11893",,50.4202329999999,9.57386499999978,"Germany","DEU"
"11896",,50.3731379999998,9.57521499999979,"Germany","DEU"
"11905",,51.0761459999999,9.57784749999979,"Germany","DEU"
"11909","Murrhardt",48.9834744999999,9.5784504999998,"Germany","DEU"
"11911","Flieden",50.4230534999998,9.57885199999978,"Germany","DEU"
"11934",,51.0713464999998,9.58424149999979,"Germany","DEU"
"11935",,51.0726089999998,9.58461649999978,"Germany","DEU"
"11941",,51.0748179999999,9.58520149999978,"Germany","DEU"
"11948",,52.3927974999998,9.58599899999979,"Germany","DEU"
"11965","Uhingen",48.7087714999998,9.58881599999978,"Germany","DEU"
"11982",,50.7873394999998,9.59250449999979,"Germany","DEU"
"11989",,50.7855569999998,9.59356149999979,"Germany","DEU"
"11994",,51.0697199999998,9.5937709999998,"Germany","DEU"
"11997",,52.3914384999999,9.5942444999998,"Germany","DEU"
"11999",,52.3904739999998,9.5951459999998,"Germany","DEU"
"12001","Plüderhausen",48.7965504999999,9.5955419999998,"Germany","DEU"
"12008","Kressbronn",47.5951329999998,9.59761699999979,"Germany","DEU"
"12018",,50.7954369999999,9.5992894999998,"Germany","DEU"
"12026","Walsrode",52.8657569999998,9.60103799999979,"Germany","DEU"
"12027",,50.7727929999998,9.6010469999998,"Germany","DEU"
"12035",,51.6280844999998,9.6027354999998,"Germany","DEU"
"12040",,52.3911814999998,9.6043639999998,"Germany","DEU"
"12041",,51.2826024999999,9.60460899999978,"Germany","DEU"
"12046","Ravensburg",47.7840684999998,9.60674699999979,"Germany","DEU"
"12065",,51.2837809999998,9.61285049999978,"Germany","DEU"
"12069",,51.6293559999998,9.61387049999979,"Germany","DEU"
"12078",,51.2830519999998,9.6187754999998,"Germany","DEU"
"12079","Neuhof (Kr Fulda)",50.4538824999998,9.6194399999998,"Germany","DEU"
"12086",,51.6300209999998,9.6221989999998,"Germany","DEU"
"12091",,51.6316994999999,9.6228604999998,"Germany","DEU"
"12106",,51.2887534999998,9.62537749999979,"Germany","DEU"
"12108","Sterbfritz",50.3123214999999,9.62609649999979,"Germany","DEU"
"12109",,50.4602549999998,9.6261279999998,"Germany","DEU"
"12116",,50.0275384999998,9.6275234999998,"Germany","DEU"
"12123",,51.2879334999998,9.63027599999978,"Germany","DEU"
"12124",,52.2932949999998,9.6308644999998,"Germany","DEU"
"12125",,52.3916389999998,9.63111049999978,"Germany","DEU"
"12130",,52.2851459999998,9.63338249999978,"Germany","DEU"
"12131",,51.2887394999998,9.63341799999978,"Germany","DEU"
"12132",,52.2954274999998,9.63346349999978,"Germany","DEU"
"12135","Oberkaufungen",51.2877614999998,9.6350289999998,"Germany","DEU"
"12143",,47.9375519999998,9.63706599999978,"Germany","DEU"
"12145",,51.2864194999999,9.63726399999979,"Germany","DEU"
"12152",,52.3051314999998,9.63958649999978,"Germany","DEU"
"12153",,52.3938679999998,9.6396679999998,"Germany","DEU"
"12155",,50.1711344999999,9.64050499999979,"Germany","DEU"
"12156",,47.9417254999998,9.64085949999978,"Germany","DEU"
"12161",,47.9464439999998,9.6418984999998,"Germany","DEU"
"12163",,47.9357194999998,9.64292999999978,"Germany","DEU"
"12164",,50.0296204999999,9.64342249999979,"Germany","DEU"
"12166",,52.3941924999998,9.6435429999998,"Germany","DEU"
"12167","Aulendorf",47.9521664999998,9.64378199999979,"Germany","DEU"
"12172",,53.8056854999998,9.64490949999978,"Germany","DEU"
"12173",,47.9574674999998,9.64581799999979,"Germany","DEU"
"12178",,50.1662789999998,9.64698149999978,"Germany","DEU"
"12179",,50.0300914999999,9.64747849999978,"Germany","DEU"
"12180",,50.0331724999998,9.6479539999998,"Germany","DEU"
"12187",,53.7627874999998,9.6492389999998,"Germany","DEU"
"12191",,50.1617039999998,9.65003349999978,"Germany","DEU"
"12196",,47.9704779999998,9.6508934999998,"Germany","DEU"
"12209","Göppingen",48.7011259999998,9.65227349999978,"Germany","DEU"
"12210","Ronnenberg",52.3238949999999,9.65240949999978,"Germany","DEU"
