"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"1692","Ålsgårde",56.0750009999998,12.5363389999998,"Denmark","DNK"
"1696",,55.6551514999998,12.5386429999998,"Denmark","DNK"
"1698",,55.6573254999998,12.5405874999998,"Denmark","DNK"
"1699",,55.6547509999998,12.5408374999998,"Denmark","DNK"
"1702",,55.6627539999998,12.5414274999998,"Denmark","DNK"
"1705",,55.6435204999998,12.5422094999998,"Denmark","DNK"
"1707",,55.6616899999999,12.5443669999998,"Denmark","DNK"
"1712",,55.6430624999998,12.5467699999998,"Denmark","DNK"
"1714",,55.6415439999998,12.5479569999998,"Denmark","DNK"
"1715",,55.6628759999998,12.5481109999998,"Denmark","DNK"
"1716",,55.6413764999998,12.5481594999998,"Denmark","DNK"
"1719",,55.7101094999998,12.5501499999998,"Denmark","DNK"
"1722",,55.7119789999998,12.5518664999998,"Denmark","DNK"
"1726",,55.7130049999998,12.5548944999998,"Denmark","DNK"
"1727","Hellebæk",56.0659324999998,12.5550059999998,"Denmark","DNK"
"1729",,55.7423324999998,12.5576304999998,"Denmark","DNK"
"1732",,55.7150609999998,12.5585554999998,"Denmark","DNK"
"1733",,55.6647334999998,12.5593489999998,"Denmark","DNK"
"1736",,55.7172314999998,12.5619944999998,"Denmark","DNK"
"1740","Vesterport",55.6758534999998,12.5630739999998,"Denmark","DNK"
"1742",,55.6854974999998,12.5639389999998,"Denmark","DNK"
"1744",,55.7401429999998,12.5642279999998,"Denmark","DNK"
"1746",,55.6787339999998,12.5643614999998,"Denmark","DNK"
"1747","København H",55.6720544999998,12.5648204999998,"Denmark","DNK"
"1748",,55.7356679999998,12.5652219999998,"Denmark","DNK"
"1749",,55.7338224999998,12.5659399999998,"Denmark","DNK"
"1754",,55.7274514999998,12.5682609999998,"Denmark","DNK"
"1755",,55.7248839999998,12.5690669999998,"Denmark","DNK"
"1758",,55.6300774999998,12.5698949999998,"Denmark","DNK"
"1764",,56.0070264999998,12.5722219999998,"Denmark","DNK"
"1765",,56.0091249999998,12.5730754999998,"Denmark","DNK"
"1766",,55.6847569999998,12.5732669999998,"Denmark","DNK"
"1767",,55.7168729999999,12.5742444999998,"Denmark","DNK"
"1768",,55.6294709999998,12.5789709999998,"Denmark","DNK"
"1769",,56.0091324999999,12.5804609999998,"Denmark","DNK"
"1770",,55.6895329999998,12.5812719999998,"Denmark","DNK"
"1772",,55.7146604999998,12.5828114999998,"Denmark","DNK"
"1773",,55.6822319999998,12.5829379999998,"Denmark","DNK"
"1775","Kongens Nytorv",55.6806294999998,12.5858764999998,"Denmark","DNK"
"1777",,55.6799659999998,12.5861984999998,"Denmark","DNK"
"1781",,55.6295734999999,12.5874644999998,"Denmark","DNK"
"1783",,55.6802564999998,12.5876594999998,"Denmark","DNK"
"1785",,55.7097014999998,12.5887509999998,"Denmark","DNK"
"1788",,55.6559449999998,12.5902614999998,"Denmark","DNK"
"1789",,56.0108334999998,12.5904779999998,"Denmark","DNK"
"1790",,55.7052269999998,12.5908964999998,"Denmark","DNK"
"1792",,55.6976234999998,12.5921784999998,"Denmark","DNK"
"1793",,55.7040679999998,12.5924109999998,"Denmark","DNK"
"1804","Grønnehave",56.0405999999998,12.6102999999998,"Denmark","DNK"
"1807","Havnepladsen",56.0326919999998,12.6136594999998,"Denmark","DNK"
"1809","Helsingør",56.0328444999998,12.6142959999998,"Denmark","DNK"
